# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.12865925398327,5.37899912137696,4.794033402971034,0.7149698061103229,1.4231072798138535,-3.000000000000081,-0.03963369012769941,0.0,-3.219926732630673,0.0
 2.1369510665894045,5.390695285082478,4.7941739109629,0.6882707770378659,1.3982318419954498,-2.9999999999999734,-0.041253743910924484,0.0,-3.2925915338430105,0.0
 2.145304266085715,5.402269560956161,4.794307397929643,0.6607671030958118,1.3731722435065186,-2.99999999999992,-0.04296651126724668,0.0,-3.367424956425646,0.0
 2.1537212836100608,5.413720608915366,4.7944337982542065,0.6324234282256582,1.347921190933482,-2.999999999999947,-0.04477884820471906,0.0,-3.444477890972319,0.0
 2.1622047631307995,5.425047088877447,4.794553046319532,0.6032022705779574,1.3224707523712653,-3.0000000000000786,-0.046698230913091984,0.0,-3.523796711775837,0.0
 2.170757586166131,5.436247660759759,4.794665076508564,0.5730638608896562,1.2968122832652709,-3.000000000000052,-0.04873282520316466,0.0,-3.6054217795022887,0.0
 2.179382900203908,5.44732098447966,4.794769823204244,0.5419659658028082,1.27093634115194,-2.9999999999999742,-0.05089155982776685,0.0,-3.689385580364874,0.0
 2.18808415151125,5.458265719954501,4.794867220789515,0.5098636946983683,1.2448325872299124,-3.0000000000000764,-0.05318421280119218,0.0,-3.775710482885278,0.0
 2.1968651231791427,5.469080527101642,4.79495720364732,0.47670928792198763,1.2184896722262344,-3.0000000000000253,-0.0556215075000057,0.0,-3.864405964082965,0.0
 2.2057299794448095,5.479764065838435,4.795039706160601,0.4424518844982066,1.1918951034292338,-3.000000000000025,-0.05821522068413312,0.0,-3.9554652173742464,0.0
 2.214683317587573,5.490314996082236,4.795114662712301,0.4070372668951152,1.1650350890009433,-2.999999999999975,-0.06097830561036866,0.0,-4.048860982189532,0.0
 2.2237302290197585,5.500731977750402,4.795182007685365,0.3704075801880154,1.137894354704387,-3.0000000000000244,-0.06392503361773953,0.0,-4.144540428272421,0.0
 2.232876371618266,5.511013670760286,4.795241675462733,0.3325010224257563,1.1104559269088639,-3.0000000000000484,-0.06707115158246059,0.0,-4.242418806223211,0.0
 2.2421280558991405,5.521158735029245,4.795293600427348,0.2932515030433345,1.08270087406624,-3.000000000000024,-0.07043406564525255,0.0,-4.342371638137764,0.0
 2.251492348376028,5.531165830474634,4.7953377169621545,0.25258826498047227,1.0546079966355781,-3.0,-0.07403304812446937,0.0,-4.444224990452012,0.0
 2.260977196434017,5.541033617013808,4.795373959450093,0.21043546621051637,1.0261534524616103,-3.0000000000000235,-0.07788947711122075,0.0,-4.547743347624513,0.0
 2.270591580394828,5.550760754564122,4.795402262274108,0.16671171551123162,0.9973103005791782,-2.9999999999999885,-0.08202711045729641,0.0,-4.652614450389549,0.0
 2.280345700297969,5.560345903042933,4.795422559817142,0.12132955629904442,0.9680479408697542,-3.000000000000034,-0.08804220116012201,0.0,-3.5763200378595363,0.0
 2.3003214929614937,5.57908487245546,4.795438876592039,0.04988972872435361,0.9081205628791802,-3.0,-1.1436661181777534,0.0,-103.2847964706977,0.0
 2.3086251555636013,5.586521433916282,4.795334029459995,-0.8077523730956714,0.8832095750728572,-3.0000000000000266,-3.8458621843459335,0.0,-194.60538067054284,0.0
 2.317006163996758,5.593880474563275,4.795020609423564,-2.4387417096331827,0.8745053656827586,-1.0385634926297396,-3.922801183849082,0.0,-196.58309396498746,0.0
 2.325390619954002,5.601162382057533,4.794500298522298,-4.08698400292136,0.8669248803840981,-0.9041117679330414,-3.9917039181160177,0.0,-198.34413842164471,0.0
 2.333775040895309,5.608367544060151,4.793774778795748,-5.749984750689311,0.8604687767952115,-0.7700118629635646,-4.051828199538064,0.0,-199.8755420508813,0.0
 2.3421558591460188,5.615496348232223,4.792845732283464,-7.425105341379829,0.8551363334907172,-0.6362676226802542,-4.10251838518791,0.0,-201.16602414708507,0.0
 2.350529442823347,5.622549182234843,4.791714841025001,-9.109585877610918,0.8509254010879568,-0.5028829429580461,-4.143222711573264,0.0,-202.2062336712074,0.0
 2.3588921181408575,5.629526433729104,4.790383787059907,-10.80057095697985,0.8478323672985921,-0.36986175738381805,-4.173508188278621,0.0,-202.98895032058667,0.0
 2.367240192695843,5.636428490376104,4.788854252427737,-12.495137848094364,0.8458521367301102,-0.2372080598273221,-4.1930723229147135,0.0,-203.50924006669447,0.0
 2.3755699793045264,5.643255739836933,4.787127919168039,-14.190326390745238,0.8449781264357258,-0.10492589251605558,-4.201751088939742,0.0,-203.76455844153114,0.0
 2.383877819925829,5.650008569772688,4.785206469320367,-15.883169866547584,0.8452022772405056,0.026980633716662594,-4.199522744256926,0.0,-203.75479734228236,0.0
 2.3921601092082234,5.656687367844463,4.7830915849242714,-17.57072604081201,0.8465150809487353,0.15850734784407322,-4.186507325705964,0.0,-203.48227341916706,0.0
 2.4004133172058277,5.663292521713352,4.7807849480193045,-19.250107567165788,0.8489056226737978,0.28965000346003494,-4.162961883795375,0.0,-202.9516589681782,0.0
 2.408634010839432,5.669824419040448,4.778288240645016,-20.918510977974954,0.8523616374841159,0.4204042826983168,-4.129271746280113,0.0,-202.16985865910567,0.0
 2.4168188737232783,5.676283447486847,4.775603144840959,-22.57324355034628,0.8568695798781489,0.550765780442098,-4.085938304105737,0.0,-201.1458379209874,0.0
 2.424964724036107,5.682669994713642,4.772731342646685,-24.211747437099188,0.8624147047030867,0.6807300173690566,-4.033563969408019,0.0,-199.89041049041714,0.0
 2.4330685301829065,5.6889844483819285,4.7696745161017455,-25.83162057431766,0.8689811573729721,0.810292417036523,-3.9728350681804026,0.0,-198.41599427195447,0.0
 2.441127424066796,5.695227196152801,4.766434347245691,-27.430634017021806,0.8765520717245447,0.9394483238831873,-3.9045034746971545,0.0,-196.73634514102062,0.0
 2.4491387118653645,5.701398625687352,4.763012518118074,-29.00674549838499,0.8851096731485529,1.0681929845957499,-3.8293677952347864,0.0,-194.86627877213184,0.0
 2.4570998822791057,5.707499124646676,4.759410710758446,-30.558109151581533,0.8946353851589586,1.1965215559214721,-3.748254848251724,0.0,-192.82139000344299,0.0
