# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.4839415309347963,10.469717473277665,2.614767775749018,48.172681136001685,0.4480953031492464,-2.999999999999993,-6.147582502210893,0.0,-112.34597749602669,0.0
 3.5010916260778315,10.474726949453899,2.62,46.24593693300753,0.3966450177201412,-2.9999999999999707,-10.21344877482269,0.0,-483.6049785823703,0.0
 3.506820254831139,10.47634011424972,2.6215295281063495,43.47554354745786,0.3794591314602184,-3.0,-20.834891255303372,0.0,-455.25317090053096,0.0
 3.5127595474200923,10.478086968208716,2.6230358649190118,40.77166176343089,0.3972770092270774,2.999999999999897,-18.506279339601985,0.0,-422.7687627069983,0.0
 3.5186551822916017,10.479966527392722,2.624519142208272,38.27917150343065,0.4149639138416051,2.9999999999999343,-16.426452865568805,0.0,-391.540264037231,0.0
 3.524520578592928,10.481977807863565,2.6259794917444146,35.9826326869263,0.43256010274558393,2.9999999999999245,-14.583030065408837,0.0,-362.0408796302422,0.0
 3.5303658678068666,10.48411982568308,2.627417045297725,33.86639903821886,0.4500959703873992,2.999999999999981,-12.957740249849547,0.0,-334.5220324271324,0.0
 3.536198666109754,10.486391596913096,2.628831934638488,31.915199495199357,0.46759436529606246,3.0000000000000666,-11.529646713553054,0.0,-309.07935826214936,0.0
 3.542024655876345,10.488792137615443,2.6302242915369876,30.11450631689967,0.48507233459583393,2.9999999999999143,-10.277272148718374,0.0,-285.70402774773027,0.0
 3.547848027671005,10.491320463851956,2.6315942477635095,28.450745540092694,0.5025424499798148,2.9999999999999907,-9.179902486991857,0.0,-264.32085981499046,0.0
 3.553671818697993,10.493975591684459,2.6329419350883385,26.911396088456446,0.5200138230607783,3.0,-8.218312916609731,0.0,-244.81558892006828,0.0
 3.559498173497504,10.496756537174788,2.634267485281759,25.485013606956898,0.5374928874593106,2.999999999999886,-7.375108402096529,0.0,-227.05373408258973,0.0
 3.5653285457052246,10.499662316384775,2.6355710301140567,24.16120582610257,0.5549840040824725,3.0,-6.634819997712649,0.0,-210.89323039496352,0.0
 3.571163854802003,10.502691945376247,2.6368527013555147,22.930578640329898,0.5724899313728071,3.0,-5.983855450029671,0.0,-196.19257174612744,0.0
 3.5770046082756197,10.505844440211039,2.63811263077642,21.784666195405872,0.5900121917936579,3.000000000000019,-5.410369936413442,0.0,-182.8158074165107,0.0
 3.5828509970644205,10.509118816950977,2.6393509501470565,20.71585390851043,0.6075513581600602,3.000000000000019,-4.904099242315021,0.0,-170.63538549234687,0.0
 3.588702970269802,10.512514091657899,2.6405677912377086,19.717300204719283,0.6251072777762041,2.999999999999924,-4.456181433975796,0.0,-159.53355776848235,0.0
 3.5945602937203702,10.51602928039363,2.6417632858186613,18.782860555649354,0.6426792481279096,3.000000000000076,-4.058982258453776,0.0,-149.40284985017902,0.0
 3.600422595915016,10.51966339922,2.6429375656602,17.907015901086314,0.6602661547118467,2.9999999999999623,-3.7059324815148456,0.0,-140.14594445646057,0.0
 3.6062894040721623,10.523415464198846,2.644090762532609,17.08480653095819,0.6778665791832847,2.9999999999998863,-3.391380995083933,0.0,-131.67521477153636,0.0
 3.6121601724029446,10.527284491391995,2.645223008206173,16.311771850128487,0.6954788841756316,2.9999999999999623,-3.1104648672817268,0.0,-123.91206587017695,0.0
 3.6180343042590013,10.53126949686128,2.6463344344511777,15.583896036650685,0.713101279743802,3.000000000000057,-2.858995980350286,0.0,-116.7861874425378,0.0
 3.6239111694457775,10.535369496668531,2.6474251730379073,14.897559357373314,0.7307318753041301,2.9999999999999054,-2.6333630965629227,0.0,-110.23478375716336,0.0
 3.6297901177141707,10.539583506875575,2.6484953557366464,14.24949476628744,0.7483687201093094,2.9999999999999623,-2.4304478177862747,0.0,-104.20182126177276,0.0
 3.6356704892274845,10.543910543544252,2.649545114317681,13.636749344904297,0.7660098346492513,3.0000000000000946,-2.247552794123971,0.0,-98.63731718787047,0.0
 3.641551622632185,10.548349622736385,2.6505745805512944,13.05665012384066,0.7836532348633533,3.0,-2.0823405829385093,0.0,-93.49668160656802,0.0
 3.6474328612297513,10.552899760513807,2.6515838862077725,12.506773831231756,0.8012969506560517,2.999999999999981,-1.9327816690364727,0.0,-88.7401178774404,0.0
 3.653313557643426,10.557559972938352,2.6525731630574,11.98492013828083,0.8189390398970756,3.000000000000019,-1.797110315954776,0.0,-84.33208216062327,0.0
 3.659193077292705,10.562329276071846,2.653542542870461,11.489088004152842,0.8365775988449119,2.9999999999999245,-1.6737870776894053,0.0,-80.24079990072929,0.0
 3.6650708009243864,10.567206685976124,2.6544921574172413,11.017454758351292,0.8542107697399571,3.0000000000000755,-1.5614669551758855,0.0,-76.43783557136484,0.0
 3.6709461263982837,10.572191218713016,2.655422138468026,10.568357595849283,0.8718367461616493,3.0000000000000755,-1.4589723307590794,0.0,-72.89771135958166,0.0
 3.6768184698856814,10.577281890344352,2.656332617793099,10.140277195300644,0.8894537766238425,3.0,-1.3652699376789943,0.0,-69.59757010623719,0.0
