# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.20234917597729593,14.454891710656339,3.275153436346278,-178.31970896972402,0.5788382390238591,2.999999999999995,-0.47691404654032654,0.0,-15.831653280715377,0.0
 0.2080550949728658,14.45154136068743,3.275060440319973,-178.41004310090972,0.5959559960105687,2.9999999999999902,-0.43617129968484547,0.0,-14.907554735138287,0.0
 0.21374987214180738,14.448100065984233,3.2749700226223695,-178.49493830326014,0.6130403275173933,2.9999999999999902,-0.3999669011437871,0.0,-14.062223893564193,0.0
 0.21943338349713823,14.444568483618552,3.274882162161987,-178.57486111244043,0.6300908615833859,3.0,-0.3676832602883853,0.0,-13.286890746506995,0.0
 0.2251055153068289,14.440947270662194,3.2747968378473415,-178.65022610809558,0.6471072570124579,2.9999999999999902,-0.3388011464727862,0.0,-12.5739741836114,0.0
 0.23076616283128237,14.437237084186966,3.2747140285869527,-178.72140294393054,0.6640891995858182,2.999999999999995,-0.3128818718321078,0.0,-11.916893530044927,0.0
 0.23641522924207067,14.433438581264673,3.2746337132893384,-178.78872226689208,0.6810363988181831,2.999999999999995,-0.2895530672552868,0.0,-11.309914104950524,0.0
 0.24205262469220007,14.42955241896712,3.2745558708630162,-178.8524807252087,0.6979485851685713,2.999999999999995,-0.2684972621923771,0.0,-10.748019871806001,0.0
 0.2476782655136153,14.425579254366117,3.274480480216504,-178.9129452245489,0.7148255076328169,2.999999999999995,-0.24944265948596792,0.0,-10.226807921583104,0.0
 0.2532920735220122,14.42151974453347,3.2744075202583205,-178.97035656075943,0.7316669316580077,2.999999999999995,-0.23215563740959252,0.0,-9.742400587909087,0.0
 0.2588939754125173,14.41737454654098,3.2743369698969826,-179.0249325330309,0.7484726373295228,2.9999999999999902,-0.21643463364865392,0.0,-9.291371962729228,0.0
 0.2644839022325971,14.413144317460457,3.2742688080410094,-179.0768706223607,0.7652424177897622,2.9999999999999902,-0.20210511678574963,0.0,-8.870686076140712,0.0
 0.2700617889209137,14.408829714363712,3.2742030135989184,-179.12635030414103,0.781976077854712,3.0,-0.18901544737905865,0.0,-8.477644788737175,0.0
 0.27562757390265674,14.404431394322541,3.2741395654792274,-179.1735350521867,0.7986734327999412,3.0000000000000098,-0.17703344188479117,0.0,-8.109843594399022,0.0
 0.28118119873332637,14.399950014408757,3.2740784425904543,-179.21857408094542,0.81533430729195,2.99999999999999,-0.1660435197974415,0.0,-7.765134044899973,0.0
 0.2867226077844133,14.395386231694168,3.274019623841118,-179.26160386502474,0.8319585344452107,3.0,-0.15594431550758156,0.0,-7.441591661740331,0.0
 0.2922517479652358,14.390740703250575,3.2739630881397357,-179.30274946849093,0.8485459549876783,3.0,-0.1466466766054631,0.0,-7.137488457066978,0.0
 0.29776856847614064,14.386014086149787,3.2739088143948254,-179.34212571120722,0.8650964165203928,3.0,-0.1380719781336079,0.0,-6.851269299847759,0.0
 0.3032730205890374,14.38120703746361,3.273856781514905,-179.3798381949808,0.881609772859083,3.0,-0.13015069804441803,0.0,-6.5815315389231355,0.0
 0.3087650574517434,14.37632021426385,3.273806968408494,-179.4159842088056,0.898085883447201,2.99999999999999,-0.12282120760751508,0.0,-6.327007367721383,0.0
 0.3142446339131652,14.371354273622313,3.273759353984108,-179.45065352944903,0.9145246128314665,3.0,-0.11602874533723449,0.0,-6.086548559182411,0.0
 0.3197117063667499,14.366309872610808,3.2737139171502667,-179.48392913141436,0.9309258301922204,2.9999999999999796,-0.10972453767448224,0.0,-5.859113116347317,0.0
 0.32516623261003025,14.361187668301138,3.2736706368154875,-179.51588781766984,0.9472894089220615,3.0,-0.10386504672701416,0.0,-5.643753703604489,0.0
 0.3306081717182943,14.355988317765108,3.2736294918882884,-179.54660078166685,0.9636152262468538,3.0000000000000204,-0.09841132549595473,0.0,-5.439607466236626,0.0
 0.3360374839307741,14.35071247807453,3.2735904612771876,-179.57613410891443,0.9799031628842931,3.0,-0.0933284630260349,0.0,-5.24588713450236,0.0
 0.3414541305479288,14.345360806301205,3.2735535238907025,-179.60454922571546,0.9961531027357572,3.0,-0.08858510062002051,0.0,-5.06187319652462,0.0
 0.3468580738385058,14.33993395951694,3.273518658637352,-179.6319033014136,1.0123649326074882,2.9999999999999796,-0.08415301815681672,0.0,-4.886906992447886,0.0
 0.3522492769553713,14.334432594793546,3.273485844425654,-179.6582496096231,1.0285385419580846,3.0,-0.08000677353823693,0.0,-4.720384628697437,0.0
 0.35762770385910037,14.328857369202824,3.2734550601641255,-179.68363785330607,1.0446738226692718,2.99999999999999,-0.0761233863345763,0.0,-4.561751589538874,0.0
 0.3629933192485062,14.323208939816583,3.2734262847612854,-179.70811445783752,1.0607706688374892,2.999999999999979,-0.07248206423450537,0.0,-4.410497942058025,0.0
 0.36834608849738243,14.317487963706625,3.2733994971256517,-179.731722835594,1.076828976584118,3.00000000000001,-0.06906396423671023,0.0,-4.266154096079415,0.0
 0.3736859775967885,14.311695097944762,3.2733746761657416,-179.75450362534804,1.0928486438823362,3.0,-0.0658519805245011,0.0,-4.128287023591935,0.0
 0.37901295310234123,14.305830999602799,3.2733518007900746,-179.77649490920263,1.1088295703989943,3.0,-0.06283056053319194,0.0,-3.9964968595098735,0.0
 0.38432698208597627,14.299896325752542,3.273330849907167,-179.79773240934705,1.1247716573498994,2.9999999999999893,-0.05998554372602098,0.0,-3.870413918828155,0.0
 0.3896280320917472,14.293891733465792,3.273311802425537,-179.8182496670738,1.1406748073672122,3.0000000000000107,-0.057304014226535464,0.0,-3.7496959610327325,0.0
 0.3949160710952465,14.287817879814362,3.2732946372537044,-179.838078205567,1.15653892437771,2.9999999999999685,-0.054774180807462984,0.0,-3.6340257779136094,0.0
 0.40019106746634575,14.281675421870057,3.2732793333001853,-179.857247678358,1.1723639134910078,3.0000000000000107,-0.05238525652862015,0.0,-3.52310902828405,0.0
 0.4054529899348728,14.275465016704683,3.2732658694734984,-179.87578600491298,1.188149680896589,3.0000000000000315,-0.050127367742140945,0.0,-3.416672254300526,0.0
 0.41070180755899655,14.269187321390044,3.2732542246821614,-179.89371949445723,1.2038961337689602,2.9999999999999787,-0.047991457277275384,0.0,-3.314461134184403,0.0
 0.4159374896960434,14.262842992997948,3.273244377834693,-179.9110729594114,1.2196031801801008,3.0000000000000213,-0.045969213341234265,0.0,-3.216238873143833,0.0
 0.4211600059755335,14.256432688600201,3.2732363078396105,-179.92786981928512,1.2352707290185712,3.0,-0.044052992872279616,0.0,-3.1217847721094705,0.0
 0.42636932627423,14.24995706526861,3.273229993605432,-179.94413219606662,1.2508986899146606,2.999999999999968,-0.04223576302319231,0.0,-3.0308929173207924,0.0
 0.43156542069302356,14.24341678007498,3.2732254140406756,-179.95988100183828,1.266486973171041,2.9999999999999787,-0.04051104465232269,0.0,-2.9433709928141676,0.0
 0.4367482595354827,14.23681249009112,3.2732225480538597,-179.97513601934762,1.2820354896984185,3.0000000000000107,-0.03887286036495842,0.0,-2.8590392116150074,0.0
 0.4419178132879402,14.230144852388834,3.273221374553502,-179.98991597623242,1.2975441509557912,3.0000000000000213,-0.03731568999248044,0.0,-2.7777293369922833,0.0
 0.44707405260096605,14.223414524039926,3.27322187244812,179.99576138655922,1.3130128688948688,3.0000000000000107,-0.03583443113224046,0.0,-2.69928379217254,0.0
 0.45221694827210857,14.216622162116208,3.2732240206462317,179.98187925162927,1.3284415559082963,2.9999999999999893,-0.03442436029059215,0.0,-2.62355484954982,0.0
 0.45734647122982564,14.209768423689482,3.2732277980563564,179.96842166679767,1.3438301247814475,3.0,-0.03308110519406081,0.0,-2.550403884976122,0.0
 0.46246259251846367,14.202853965831554,3.2732331835870108,179.95537349118715,1.3591784886473615,2.9999999999999782,-0.03180060678496273,0.0,-2.479700719160151,0.0
 0.46756528328422603,14.195879445614233,3.2732401561467133,179.9427203452256,1.3744865609446486,3.0000000000000107,-0.030579101948820228,0.0,-2.4113229773857516,0.0
 0.4726545147620489,14.188845520109325,3.273248694643982,179.93044856442592,1.3897542553781173,3.000000000000011,-0.029413091849664365,0.0,-2.3451555362878587,0.0
 0.47773025826330323,14.181752846388633,3.2732587779873343,179.91854515645318,1.40498148588188,2.999999999999967,-0.028299322713217733,0.0,-2.2810900066553903,0.0
 0.4827924851642515,14.174602081523968,3.273270385085289,179.90699776125797,1.420168166584725,3.0000000000000218,-0.027234766972515694,0.0,-2.2190242432124703,0.0
 0.4878411668952237,14.167393882587135,3.2732834948463645,179.8957946141007,1.4353142117776418,3.000000000000033,-0.02621660250457035,0.0,-2.158861919714486,0.0
 0.49287627493043135,14.160128906649934,3.2732980861790777,179.88492451110184,1.4504195358832648,3.000000000000011,-0.02524220090877774,0.0,-2.1005121238956526,0.0
 0.4978977807783692,14.15280781078418,3.2733141379919464,179.87437677718805,1.4654840534270783,2.999999999999989,-0.024309106176648308,0.0,-2.0438889836834693,0.0
 0.5029056559727967,14.145431252061677,3.2733316291934895,179.8641412362465,1.4805076790103608,3.000000000000022,-0.023415025943709648,0.0,-1.9889113208747162,0.0
 0.5078998720642045,14.137999887554228,3.273350538692225,179.8542081833234,1.4954903272845843,3.0,-0.02255781726085109,0.0,-1.9355023481177156,0.0
 0.5128804006117627,14.13051437433364,3.2733708453966703,179.84456835862474,1.5104319129272588,3.0,-0.021735474441150753,0.0,-1.883589366782249,0.0
 0.5178472131756998,14.122975369471723,3.2733925282153438,179.8352129232925,1.5253323506190704,3.000000000000022,-0.020946120627412395,0.0,-1.8331035045861357,0.0
 0.5228002813101029,14.11538353004028,3.273415566056763,179.82613343673688,1.5401915550222798,3.000000000000022,-0.020187997178194455,0.0,-1.78397946205493,0.0
 0.5277395765560681,14.107739513111119,3.2734399378294468,179.81732183546106,1.555009440760175,2.9999999999999774,-0.01945945368640423,0.0,-1.7361552838373557,0.0
 0.5326650704352177,14.100043975756044,3.273465622441912,179.80877041323723,1.569785922397624,3.0,-0.01875894585009276,0.0,-1.689572148496988,0.0
 0.5375767344435286,14.092297575046866,3.273492598802678,179.800471802526,1.5845209144225567,3.0,-0.018085016718073665,0.0,-1.6441741587893792,0.0
 0.5424745400454702,14.084500968055384,3.273520845820262,179.79241895712053,1.5992143312283817,3.0000000000000226,-0.017436302455930065,0.0,-1.5999081779500401,0.0
 0.5473584586684036,14.07665481185341,3.273550342403182,179.78460513577528,1.613866087097182,3.0000000000000226,-0.016811519058531108,0.0,-1.5567236328831882,0.0
 0.5522284616972626,14.068759763512748,3.2735810674599555,179.77702388696804,1.6284760961837592,3.0000000000000684,-0.016209458561113086,0.0,-1.5145723829746365,0.0
 0.5570845204694502,14.060816480105206,3.2736129998991017,179.76966903446154,1.643044272500322,2.9999999999999774,-0.015628980997042206,0.0,-1.473408542299206,0.0
 0.5619266062699801,14.052825618702588,3.2736461186291375,179.7625346638805,1.6575705299019117,2.999999999999977,-0.01506901311767448,0.0,-1.4331883719822076,0.0
 0.5667546903268088,14.044787836376702,3.2736804025585813,179.75561510995132,1.6720547820723977,3.0,-0.01452854926889733,0.0,-1.3938701268571922,0.0
 0.5715687438063733,14.036703790199356,3.2737158305959513,179.74890494461707,1.6864969425110912,2.999999999999977,-0.014006628646373068,0.0,-1.355413948830496,0.0
 0.5763687378093059,14.028574137242352,3.273752381649765,179.7423989657912,1.7008969245198886,2.999999999999977,-0.013502355752285412,0.0,-1.3177817542286676,0.0
 0.5811546433663108,14.020399534577496,3.273790034628542,179.7360921867707,1.7152546411909033,2.999999999999954,-0.013014873426000701,0.0,-1.2809371179024278,0.0
 0.5859264314342041,14.012180639276599,3.2738287684407976,179.72997982631577,1.7295700053945833,3.0000000000000466,-0.012543384238349648,0.0,-1.244845198108219,0.0
 0.590684072892099,14.003918108411465,3.273868561995052,179.72405729919257,1.7438429297682678,2.9999999999999534,-0.012087120461378428,0.0,-1.2094726143191161,0.0
 0.5954275385377268,13.9956125990539,3.2739093941998223,179.71832020739726,1.7580733267051512,3.0,-0.011645368186493206,0.0,-1.1747873900293409,0.0
 0.6001567990838782,13.98726476827571,3.2739512439636265,179.71276433174347,1.7722611083436053,2.9999999999999765,-0.011217438016098093,0.0,-1.1407588545044303,0.0
 0.6048718251549722,13.978875273148702,3.273994090194983,179.70738562400365,1.7864061865568872,3.0,-0.010802688125227918,0.0,-1.1073575700310614,0.0
 0.6095725872837308,13.970444770744683,3.274037911802409,179.70218019947546,1.8005084729431629,2.9999999999999765,-0.010400502227569466,0.0,-1.0745552731998254,0.0
 0.6142590559079555,13.961973918135456,3.2740826876944236,179.6971443299026,1.8145678788158368,2.9999999999999525,-0.010010300816585207,0.0,-1.0423247850657442,0.0
 0.6189312013673979,13.953463372392832,3.274128396779544,179.6922744368908,1.8285843151941639,2.999999999999976,-0.00963153111232338,0.0,-1.0106399727513957,0.0
 0.623588993900729,13.944913790588615,3.274175017966288,179.68756708557183,1.8425576927941572,3.0,-0.00926366521132442,0.0,-0.9794756771935696,0.0
 0.6282324036425813,13.936325829794606,3.2742225301631747,179.68301897867042,1.8564879220197141,3.000000000000024,-0.008906207930518734,0.0,-0.9488076542365882,0.0
 0.6328614006206663,13.927700147082621,3.274270912278721,179.6786269509062,1.8703749129539693,3.0,-0.008558683537345109,0.0,-0.9186125360469345,0.0
 0.6374759547529818,13.919037399524463,3.2743201432214453,179.674387963632,1.8842185753509157,3.0,-0.008220638513173202,0.0,-0.8888677692703622,0.0
 0.6420760358450688,13.910338244191934,3.274370201899866,179.67029909981318,1.8980188186271767,3.0,-0.007891644973886218,0.0,-0.8595515706882111,0.0
 0.6466616135873332,13.901603338156844,3.2744210672225003,179.6663575592623,1.9117755518539699,2.9999999999999756,-0.007571291205559271,0.0,-0.8306428911151762,0.0
 0.6512326575524361,13.892833338491,3.2744727180978668,179.6625606540877,1.9254886837492786,3.0000000000000244,-0.007259184715198229,0.0,-0.8021213599684057,0.0
 0.6557891371927286,13.884028902266206,3.2745251334344827,179.65890580444199,1.9391581226701562,3.0000000000000244,-0.006954956017422245,0.0,-0.7739672619886266,0.0
 0.6603310218377378,13.87519068655427,3.2745782921408675,179.655390534419,1.9527837766051839,2.9999999999999756,-0.0066582483081382374,0.0,-0.7461614787271006,0.0
 0.6648582806917058,13.866319348426995,3.274632173125538,179.65201246825796,1.966365553167088,3.000000000000049,-0.006368720704998555,0.0,-0.7186854779724888,0.0
 0.6693708828311601,13.857415544956194,3.274686755297012,179.64876932663248,1.9799033595854507,2.9999999999999756,-0.006086045882942211,0.0,-0.6915212597402267,0.0
 0.6738687972025414,13.848479933213666,3.2747420175638084,179.64565892322014,1.993397102699595,3.000000000000025,-0.005809913987705683,0.0,-0.6646513311347583,0.0
 0.678351992619848,13.83951317027122,3.274797938834445,179.6426791614183,2.006846688951515,3.0000000000000497,-0.0055400341133095,0.0,-0.6380586796014802,0.0
 0.6828204377623278,13.830515913200664,3.274854498017439,179.6398280312108,2.020252024378954,2.999999999999975,-0.005276111106082366,0.0,-0.6117267369773786,0.0
 0.6872741011722008,13.821488819073801,3.2749116740213093,179.6371036062255,2.033613014608573,2.999999999999975,-0.00501787662374406,0.0,-0.5856393575410825,0.0
 0.6917129512524027,13.812432544962439,3.2749694457545733,179.6345040409163,2.046929564849179,3.00000000000005,-0.004765069782619056,0.0,-0.5597807873776255,0.0
 0.696136956264361,13.803347747938385,3.2750277921257496,179.63202756790736,2.0602015798850535,2.9999999999999245,-0.004517433096461762,0.0,-0.5341356383732633,0.0
 0.7005460843257942,13.794235085073447,3.275086692043356,179.6296724954756,2.073428964069353,2.9999999999999747,-0.004274732998631315,0.0,-0.5086888690525521,0.0
 0.7049403034085341,13.785095213439428,3.27514612441591,179.62743720514004,2.0866116213175725,2.9999999999999747,-0.004036732788287431,0.0,-0.48342575800850845,0.0
 0.7093195813363612,13.775928790108134,3.27520606815193,179.62532014938824,2.099749455101054,3.0,-0.0038032090993987467,0.0,-0.45833187767203665,0.0
 0.7136838857828642,13.766736472151374,3.2752665021599343,179.62331984953653,2.112842368440563,3.0000000000000253,-0.003573949036282837,0.0,-0.4333930802440273,0.0
 0.718033184269317,13.75751891664095,3.27532740534844,179.62143489366863,2.125890263899921,2.9999999999999747,-0.0033487411443385105,0.0,-0.4085954735098506,0.0
 0.7223674441625599,13.748276780648675,3.275388756625966,179.61966393469524,2.13889304357965,3.0,-0.003127396704803714,0.0,-0.3839253971052751,0.0
 0.7266866326729076,13.73901072124635,3.27545053490103,179.6180056885312,2.151850609110693,3.0000000000000258,-0.002909707976367067,0.0,-0.3593694081665306,0.0
 0.7309907168520542,13.729721395505782,3.2755127190821494,179.61645893234706,2.164762861648133,3.0,-0.002695503836249095,0.0,-0.3349142660579975,0.0
 0.7352796635909958,13.720409460498779,3.2755752880778437,179.6150225028978,2.177629701864958,3.0000000000000777,-0.002484593383666487,0.0,-0.3105468971805118,0.0
 0.7395534396179596,13.711075573297144,3.2756382207966293,179.6136952950134,2.1904510299458493,2.999999999999948,-0.0022768083667908637,0.0,-0.2862544054775797,0.0
 0.7438120114963346,13.701720390972689,3.275701496147025,179.61247626005215,2.203226745580974,3.0,-0.002071971128031076,0.0,-0.26202402505497163,0.0
 0.748055345622618,13.692344570597214,3.2757650930375486,179.61136440456474,2.2159567479598246,3.000000000000026,-0.0018699330573343311,0.0,-0.2378431262859753,0.0
 0.7522834082243507,13.68294876924253,3.275828990376718,179.61035878893742,2.2286409357650228,3.000000000000026,-0.0016705392199936984,0.0,-0.21369918679316663,0.0
 0.7564961653580701,13.673533643980441,3.2758931670730513,179.60945852616376,2.2412792071661807,2.999999999999947,-0.0014736225204647574,0.0,-0.18957978307369985,0.0
 0.7606935829072526,13.664099851882753,3.2759576020350667,179.60866278065535,2.253871459813728,2.999999999999947,-0.0012790444243049866,0.0,-0.1654725674797752,0.0
 0.7648756265802623,13.654648050021274,3.2760222741712823,179.60797076715147,2.266417590832757,2.9999999999999734,-0.0010866266061312316,0.0,-0.14136525735602387,0.0
 0.7690422619082994,13.64517889546781,3.276087162390215,179.607381749676,2.278917496816868,2.99999999999992,-0.0008962894534447517,0.0,-0.11724562721291402,0.0
 0.7731934542433441,13.635693045294163,3.2761522456003846,179.606895040527,2.291371073822002,3.0000000000000266,-0.0007078335991933509,0.0,-0.09310146986153264,0.0
 0.7773291687560937,13.626191156572146,3.2762175027103075,179.60650999942692,2.3037782173602515,3.0000000000001075,-0.0005211596494017453,0.0,-0.06892061622319655,0.0
 0.7814493704339083,13.616673886373562,3.2762829126285027,179.60622603258835,2.3161388223936954,3.0000000000000537,-0.0003361040193396626,0.0,-0.04469088702106804,0.0
 0.7855540240787383,13.607141891770215,3.2763484542634873,179.60604259197603,2.328452783328186,3.0000000000000813,-0.0001526748124116863,0.0,-0.020400105062900416,0.0
 0.7896430943050503,13.597595829833917,3.2764141065237804,179.6059591745138,2.340719994007122,3.000000000000027,0.00002931891678877366,0.0,0.003963941322076869,0.0
 0.7937165455377531,13.588036357636469,3.276479848317899,179.60597532143547,2.35294034770523,3.0,0.00021031083706049954,0.0,0.028413493353254722,0.0
 0.7977743420101032,13.578464132249678,3.2765456585543613,179.60609061760857,2.3651137371222806,2.9999999999999725,0.00039004731685655404,0.0,0.052960846476411784,0.0
 0.8018164477616126,13.568879810745354,3.276611516141686,179.6063046909507,2.377240054376809,3.0,0.0005687556048193527,0.0,0.0776183724260745,0.0
 0.8058428266359444,13.559284050195302,3.2766773999883902,179.6066172119257,2.389319190999804,2.999999999999945,0.0007465436972483215,0.0,0.10239850866711236,0.0
 0.8098534422787969,13.549677507671325,3.2767432890029924,179.6070278929864,2.4013510379283614,3.0000000000000275,0.0009235148899652226,0.0,0.12731380253914212,0.0
 0.8138482581357738,13.540060840245232,3.2768091620940107,179.60753648818357,2.4133354854992923,3.0000000000000555,0.0010998275340803865,0.0,0.1523769064837787,0.0
 0.8178272374502524,13.530434704988828,3.276874998169963,179.60814279274248,2.425272423442728,2.999999999999944,0.0012755462623240453,0.0,0.1776005982843331,0.0
 0.8217903432612288,13.520799758973919,3.2769407761393667,179.60884664270557,2.4371617408756574,3.000000000000056,0.0014508166421699754,0.0,0.20299779570666693,0.0
 0.8257375384011545,13.511156659272315,3.2770064749107406,179.6096479146182,2.449003326295435,3.0000000000001124,0.0016257539285389879,0.0,0.22858157573624618,0.0
 0.8296687854937644,13.501506062955817,3.2770720733926026,179.61054652527324,2.4607970675732647,2.9999999999999716,0.0018004320612960802,0.0,0.25436518497130145,0.0
 0.8335840469518785,13.491848627096235,3.27713755049347,179.61154243147823,2.472542851947607,3.0000000000000284,0.001974995616131867,0.0,0.2803620537623065,0.0
 0.837483284975199,13.482185008765374,3.277202885121861,179.61263562985854,2.484240566017568,2.999999999999943,0.0021495232194539272,0.0,0.3065858178478182,0.0
 0.8413664615480848,13.47251586503504,3.2772680561862946,179.613826156724,2.4958900957362253,2.9999999999999143,0.002324145072084035,0.0,0.3330503371332146,0.0
 0.8452335384373144,13.462841852977041,3.2773330425952873,179.6151140879857,2.5074913264039145,3.000000000000086,0.002498950983977495,0.0,0.3597696951093693,0.0
 0.8490844771898274,13.453163629663182,3.277397823257359,179.61649953904657,2.5190441426614534,3.0,0.0026740552661292352,0.0,0.3867582440781951,0.0
 0.8529192391304503,13.443481852165268,3.277462377081026,179.61798266484118,2.530548428483322,3.0,0.002849567630006608,0.0,0.41403059259992303,0.0
 0.8567377853596018,13.433797177555109,3.2775266829748064,179.6195636597993,2.5420040671707764,2.999999999999971,0.0030255794183791525,0.0,0.44160164557811865,0.0
 0.8605400767509838,13.424110262904504,3.277590719847219,179.6212427579347,2.5534109413449224,3.0,0.003202216430158671,0.0,0.46948661565632643,0.0
 0.8643260739492413,13.414421765285269,3.2776544666067817,179.6230202329462,2.564768932939695,3.0000000000000293,0.0033795712077040367,0.0,0.4977010381817858,0.0
 0.8680957373676195,13.404732341769204,3.277717902162012,179.6248963983431,2.5760779231948296,3.0,0.003557762917274331,0.0,0.5262607977337971,0.0
 0.8718490271855815,13.395042649428117,3.2777810054214283,179.62687160763684,2.587337792648716,3.000000000000089,0.0037368943448582367,0.0,0.5551821429623313,0.0
