# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.9852916673448924,11.160568185778171,4.709825664669586,179.9946801736844,-2.105447522507861,-3.000000000000013,-0.0002095274509872624,-162.14102863837886,0.025350757496192037,78.57631954883806
 2.9939697622720782,11.178952423167225,4.709824028310206,179.9949001699644,-2.1314818072894175,-3.000000000000013,-0.00020358272113712585,-161.45913587830518,0.024937395485295305,80.3614637706925
 3.0025955009468666,11.197449633211276,4.709822451338664,179.99511527342108,-2.157359023313784,-3.0000000000000386,-0.00019789302532921262,-160.76595889229569,0.02453524812392628,82.14698045627175
 3.011169787516518,11.216057725234133,4.709820933237044,179.99532564566954,-2.183081883022737,-3.000000000000013,-0.0001924564053995331,-160.06160714103208,0.024143971475318025,83.9326233691654
 3.0196934730930356,11.234774608559599,4.7098194734874275,179.995531441291,-2.2086529397522905,-2.999999999999974,-0.00018724903550617857,-159.34619184982103,0.023763230706625775,85.71815024969221
 3.028167359389869,11.253598192511479,4.709818071571897,179.99573280820601,-2.2340745986427906,-3.0000000000000524,-0.00018222404350857365,-158.61982599103027,0.023392702688997704,87.50332253614127
 3.036592202052003,11.27252638641358,4.709816726972538,179.99592988804562,-2.2593491266291927,-3.0,-0.00017740180229748967,-157.8826242662493,0.023032069049791524,89.28790511165607
 3.0449687137098547,11.291557099589705,4.70981543917143,179.99612281644056,-2.2844786616027477,-2.9999999999999867,-0.0001727809398615086,-157.13470308817637,0.022681029408038046,91.07166607411725
 3.05329756678391,11.310688241363664,4.709814207650658,179.99631172340204,-2.3094652208249133,-2.9999999999999734,-0.00016833713787418447,-156.37618056223562,0.02233928385462759,92.85437652723532
 3.061579396064009,11.329917721059255,4.709813031892304,179.99649673353716,-2.3343107086652113,-2.9999999999999867,-0.00016409272020782072,-155.607176467927,0.022006548992737865,94.63581039034136
 3.0698148010845907,11.349243448000289,4.709811911378451,179.9966779663812,-2.3590169237269554,-3.000000000000027,-0.00015997592693608735,-154.8278122399116,0.021682547615442225,96.41574422592535
 3.07800434831482,11.36866333151057,4.709810845591181,179.99685553662897,-2.383585565417644,-3.0000000000000138,-0.00015603290358431185,-154.03821094883565,0.02136701264171069,98.19395708248454
 3.086148573180587,11.388175280913902,4.709809834012578,179.99702955438465,-2.408018240014946,-3.000000000000027,-0.00015221465201514597,-153.2384972818964,0.021059685041542157,99.9702303519165
 3.09424798193351,11.407777205534092,4.7098088761247245,179.997200125382,-2.4323164662737136,-3.0000000000000275,-0.00014856895381485567,-152.4287975231524,0.02076031513765442,101.74434763989565
 3.1023030533805365,11.427467014694946,4.7098079714097025,179.9973673512037,-2.4564816806147927,-2.9999999999999725,-0.00014504636748698875,-151.60923953358196,0.020468663084410407,103.51609464818435
 3.1103142404863506,11.447242617720267,4.7098071193495965,179.99753132949348,-2.4805152419322365,-3.0000000000000417,-0.00014164594380378152,-150.77995273089215,0.02018449382783121,105.28525906770095
 3.118281971859554,11.467101923933862,4.709806319426487,179.99769215411823,-2.504418436051846,-3.0,-0.00013834152298390268,-149.9410680690826,0.01990758480269267,107.05163048170819
 3.1262066531324986,11.487042842659536,4.709805571122459,179.99784991538266,-2.52819247987068,-3.000000000000028,-0.0001352090084465744,-149.09271801776603,0.019637717810634468,108.81500027787384
 3.134088668243704,11.507063283221093,4.709804873919594,179.9980047001712,-2.5518385252042974,-3.000000000000028,-0.0001321717972496221,-148.23503654124997,0.01937468373168235,110.57516156883267
 3.141928380630905,11.527161154942343,4.7098042272999745,179.99815659211927,-2.5753576623659002,-3.0,-0.00012920271500797584,-147.36815907738205,0.019118280885377963,112.33190912029283
 3.149726134342017,11.547334367147085,4.709803630745685,179.998305671765,-2.598750923499236,-3.000000000000014,-0.00012638001927954304,-146.492222516163,0.01886831296611101,114.08503928604361
 3.1574822550706463,11.567580829159128,4.709803083738806,179.9984520166783,-2.622019285685124,-3.0000000000000284,-0.00012362428126590227,-145.60736517813004,0.018624594499457994,115.83434994959391
 3.165197051122115,11.587898450302278,4.709802585761423,179.9985957016264,-2.6451636738395305,-3.000000000000014,-0.00012098871364339724,-144.71372679251445,0.01838694042021651,117.57964047155195
 3.1728708143154645,11.608285139900339,4.709802136295616,179.99873679865306,-2.668184963419578,-3.0000000000000147,-0.00011844658223914748,-143.81144847517663,0.018155179221032297,119.32071164238681
 3.1805038208263854,11.628738807277117,4.70980173482347,179.99887537725425,-2.691083982952342,-3.0,-0.00011597009596794223,-142.90067270632252,0.01792913941031766,121.0573656403773
 3.1880963319755953,11.649257361756414,4.7098013808270665,179.99901150444512,-2.7138615163999704,-3.0,-0.00011358666104708363,-141.98154330800403,0.017708659677456422,122.78940599386956
 3.1956485949667712,11.66983871266204,4.709801073788489,179.9991452449002,-2.7365183053734987,-2.9999999999999707,-0.00011126815092963972,-141.05420542140803,0.01749358185232808,124.51663754807363
 3.2031608435778054,11.690480769317798,4.70980081318982,179.99927666103622,-2.7590550512066017,-3.0000000000000147,-0.00010907171771827781,-140.11880548393685,0.017283754317402453,126.23886643545767
 3.2106332988088178,11.711181441047493,4.709800598513142,179.99940581311654,-2.7814724168996383,-2.9999999999999853,-0.00010691157695119955,-139.17549120608416,0.017079032076756533,127.95590004994904
 3.21806616949007,11.731938637174935,4.709800429240539,179.99953275935334,-2.803771028943395,-3.000000000000015,-0.00010478649772703154,-138.22441154810966,0.01687927205702112,129.66754702440377
 3.2254596528526625,11.752750267023924,4.709800304854093,179.9996575559705,-2.825951479031172,-2.99999999999997,-0.00010278487030182348,-137.26571669651656,0.016684339096190142,131.37361721100794
 3.2328139350646623,11.773614239918265,4.7098002248358855,179.99978025730871,-2.8480143256671724,-3.00000000000003,-0.0001008182221860313,-136.29955804033554,0.016494102488353583,133.07392166468125
 3.240129191735087,11.794528465181767,4.709800188668001,179.99990091590195,-2.869960095678446,-2.999999999999985,-0.00009894674489812276,-135.32608814721843,0.01630843485729915,134.76827262902296
 3.247405588387967,11.815490852138234,4.709800195832522,-179.9999804174572,-2.8917892856370857,-2.9999999999999543,-0.00009707899588567565,-134.34546073934618,0.016127213263327347,136.45648352468461
 3.2546432809085513,11.83649931011147,4.709800245811532,-179.9998636936464,-2.9135023631988393,-3.0000000000000155,-0.00009530701983898052,-133.3578306691543,0.01595032106691177,138.13836893988153
 3.261842415963543,11.857551748425283,4.7098003380871125,-179.99974886513087,-2.935099768363813,-2.9999999999999694,-0.00009356902740727378,-132.36335389487988,0.01577764274353924,139.81374462318874
 3.2690031313970955,11.878646076403477,4.709800472141346,-179.99963588592098,-2.9565819146644707,-3.000000000000031,-0.00009189651138073302,-131.36218745593385,0.01560907116923666,141.48242747801743
 3.2761255566041942,11.899780203369856,4.709800647456317,-179.99952471147904,-2.977949190285768,-3.0,-0.00009025765372210584,-130.35448944810284,0.015444496958233744,143.1442355590062
 3.283209812882897,11.920952038648226,4.709800863514108,-179.99941529870446,-2.9992019591218755,-2.9999999999999845,-0.00008871779755397063,-129.34041899858389,0.015283820212754623,144.79898807001229
 3.2902560137668013,11.942159491562395,4.7098011197968,-179.99930760583695,-3.020340561773589,-2.999999999999953,-0.00008717913958074769,-128.32013624085647,0.015126941902397701,146.44650536370136
 3.2972642653390194,11.963400471436165,4.709801415786477,-179.9992015924226,-3.0413653164902428,-3.0000000000000315,-0.00008570759463195782,-127.2938022893955,0.014973766438146081,148.0866089423296
 3.304234666528825,11.984672887593343,4.709801750965223,-179.9990972192632,-3.062276520059661,-3.000000000000032,-0.0000842700763343946,-126.26157921422956,0.014824200885752634,149.71912146010422
 3.3111673093920686,12.005974649357734,4.709802124815119,-179.99899444837274,-3.08307444864939,-3.0,-0.00008286644607743641,-125.22363001534815,0.014678158266124832,151.34386672662424
 3.318062279376356,12.027303666053143,4.7098025368182475,-179.99889324291206,-3.1037593586022534,-3.0000000000000324,-0.00008149662467438535,-124.18011859696203,0.01453555300047861,152.96066971138413
 3.324919655571951,12.048657847003374,4.709802986456693,-179.99879356715695,-3.1243314871890373,-2.999999999999935,-0.00008023156297369472,-123.13120974162095,0.014396300755984262,154.56935654943155
 3.3317395109492445,12.070035101532238,4.709803473212538,-179.99869538646783,-3.1447910533209185,-3.0000000000000653,-0.00007893031083702667,-122.0770690841925,0.014260323223806005,156.16975454803952
 3.338521912583616,12.091433338963533,4.709803996567864,-179.99859866722826,-3.165138258224033,-2.999999999999967,-0.00007769943387119357,-121.01786308570647,0.014127543513052438,157.76169219400165
 3.345266921868438,12.11285046862107,4.709804556004755,-179.9985033768161,-3.185373286078498,-2.9999999999999343,-0.00007650364976356771,-119.95375900706873,0.013997886349719742,159.34499916217555
 3.35197459471691,12.134284399828653,4.709805151005294,-179.9984094835739,-3.2054963046239147,-2.9999999999999667,-0.00007530583239099151,-118.88492488264876,0.013871281206209611,160.91950632439134
 3.358644981753394,12.155733041910084,4.709805781051562,-179.99831695675954,-3.225507465733366,-3.0000000000000333,-0.00007418056812354866,-117.81152949374518,0.01374765901372944,162.48504575933555
 3.365278128494839,12.177194304189172,4.709806445625644,-179.99822576651997,-3.245406905957702,-3.0000000000000333,-0.00007305294131636283,-116.73374234193305,0.013626952071907306,164.0414507630515
 3.371874075522875,12.198666095989722,4.709807144209622,-179.99813588386596,-3.265194747041811,-3.0000000000000338,-0.00007199967865023577,-115.65173362229777,0.013509097543158988,165.58855586002898
 3.3784328586470944,12.22014632663554,4.709807876285578,-179.99804728062497,-3.2848710964144683,-3.0000000000000338,-0.00007098338580169546,-114.5656741965592,0.013394032377397279,167.12619681485486
 3.3849545090600217,12.241632905450427,4.709808641335596,-179.9979599294282,-3.3044360476532506,-3.000000000000068,-0.0000699646557895108,-113.47573556609063,0.013281696784982889,168.65421064433374
 3.391439053484235,12.263123741758193,4.7098094388417575,-179.99787380367536,-3.3238896809258907,-3.0000000000000684,-0.0000689424583866963,-112.38208984483684,0.013172034621485697,170.17243563040918
 3.3978865143120545,12.28461674488264,4.709810268286147,-179.9977888774981,-3.3432320634093493,-3.0,-0.00006799798834677898,-111.28490973213513,0.013064987764878735,171.6807113330907
 3.4042969097382225,12.306109824147578,4.709811129150846,-179.9977051257603,-3.3624632496878535,-3.0,-0.00006709198281325527,-110.18436848544421,0.012960505260589127,173.1788786042079
 3.410670253885934,12.327600888876807,4.709812020917937,-179.99762252399992,-3.3815832821309884,-3.0,-0.00006618298077149708,-109.08063989298482,0.012858534436874373,174.66677960126523
 3.4170065569265855,12.349087848394136,4.709812943069505,-179.99754104842907,-3.4005921912529424,-3.0,-0.00006531291818482,-107.97389824629654,0.012759024863867447,176.14425780192394
 3.4233058251935597,12.37056861202337,4.70981389508763,-179.99746067590863,-3.4194899960538656,-2.999999999999965,-0.00006443922647569914,-106.86431831271511,0.01262588502311714,177.1055509441761
 3.4295859389393506,12.39204108908831,4.709814876454397,-179.99738138391456,-3.4187546461738316,0.11709180912954696,-0.00006360510499230859,-105.75207530777473,0.012427583227222047,177.07791038452814
 3.435881080088321,12.41350318891277,4.709815886651888,-179.997303150524,-3.3998692227269207,3.000000000000035,-0.00006276681265767511,-104.63734486753943,0.012201800302458196,176.56226282206583
 3.442207697276033,12.434952820820547,4.709816925162184,-179.99722595440448,-3.3808893711637853,2.999999999999965,-0.0000620142995674857,-103.52030302086804,0.0119816900002529,176.0264353012998
 3.4485657017276656,12.456387894135451,4.7098179914673715,-179.99714977476611,-3.361815357808887,3.000000000000035,-0.00006125852818789544,-102.40112616161734,0.011767069704500432,175.47063278513056
 3.4549550052996367,12.477806318181287,4.7098190850495305,-179.99707459138563,-3.3426474470929737,3.0,-0.000060498705142975154,-101.27999102078728,0.011557770350913934,174.8950593359032
 3.4613755204727803,12.499206002281857,4.709820205390745,-179.99700038454571,-3.323385901573543,3.0,-0.00005978146246683837,-100.15707463861327,0.011353624580245428,174.29991818634184
