# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4857313384452973,2.3780684323311823,2.81,0.0,1.4571940153358922,2.99999999999999,0,180.0,0.0,0.0
 0.49678682890178444,2.3943617626648286,2.81,0.0,1.4903604867053535,2.99999999999999,0,180.0,0.0,0.0
 0.5078025115784308,2.410961118757436,2.81,0.0,1.5234075347352924,2.999999999999985,0,180.0,0.0,0.0
 0.5187781340586628,2.427862161175474,2.81,0.0,1.5563344021759882,2.9999999999999796,0,180.0,0.0,2.5990739106450115e-12
 0.5297134557953773,2.445060550485414,2.81,0.0,1.5891403673861317,3.0,0,180.00000000000003,0.0,-5.217485972520669e-12
 0.5406082467272916,2.4625519472537265,2.81,0.0,1.6218247401818746,3.00000000000001,0,179.99999999999997,0.0,2.6185375353053053e-12
 0.5514622860707032,2.4803320120468815,2.81,0.0,1.6543868582121095,2.99999999999999,0,180.0,0.0,0.0
 0.5622753612611041,2.49839640543135,2.81,0.0,1.686826083783312,2.99999999999999,0,180.0,0.0,2.6385033491756002e-12
 0.5730472670232417,2.516740787973602,2.81,0.0,1.7191418010697248,3.0,0,180.00000000000003,0.0,-2.648675274203242e-12
 0.5837778045516496,2.535360820240108,2.81,0.0,1.7513334136549483,2.999999999999979,0,180.0,0.0,0.0
 0.5944667807864717,2.5542521627973387,2.81,0.0,1.7834003423594147,3.0,0,180.0,0.0,2.6694001611611706e-12
 0.6051140077717435,2.5734104762117647,2.81,0.0,1.8153420233152302,3.000000000000021,0,180.00000000000003,0.0,-2.6799548027903198e-12
 0.6157193020852192,2.592831421049856,2.81,0.0,1.8471579062556571,2.9999999999999893,0,180.0,0.0,0.0
 0.6262824843304557,2.6125106578780835,2.81,0.0,1.8788474529913668,3.0,0,180.0,0.0,0.0
 0.6368033786832088,2.6324438472629175,2.81,0.0,1.910410136049626,3.0,0,180.0,0.0,0.0
 0.6472818124853279,2.652626649770829,2.81,0.0,1.941845437455983,2.9999999999999787,0,180.0,0.0,0.0
 0.6577176158802982,2.6730547259682873,2.81,0.0,1.973152847640894,3.0,0,180.0,0.0,0.0
 0.6681219528117349,2.693723736421764,2.81,0.0,2.0,2.5803809061572536,0,180.0,0.0,0.0
 0.6785747554497173,2.7146293416977287,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.6891436857821792,2.7357672023626525,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.699826574092356,2.757132978983006,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.7106212506634829,2.77872233212526,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.7215255457787947,2.8005309223558834,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.7325372897215269,2.822554410241348,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.743654312774915,2.844788456348124,2.81,0.0,2.0,0.0,0,180.0,0.0,2.5330992805968835e-12
 0.7548744452221939,2.867228721242682,2.81,0.0,2.0,0.0,0,180.00000000000003,0.0,-2.510513944093231e-12
 0.766195517346599,2.889870865491492,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.7776153594313656,2.9127105496610253,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.7891318017597287,2.9357434343177515,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.8007426746149239,2.958965180028142,2.81,0.0,2.0,0.0,0,180.0,0.0,-2.4285554829444233e-12
 0.8124458082801861,2.982371447358666,2.81,0.0,2.0,0.0,0,179.99999999999997,0.0,2.4100032020303736e-12
 0.8242390330387505,3.005957896875795,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.8361201791738525,3.029720189145999,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.8480870769687278,3.0536539847357496,2.81,0.0,2.0,0.0,0,180.0,0.0,-2.3585541861088473e-12
 0.8601375567066109,3.0777549442115157,2.81,0.0,2.0,0.0,0,179.99999999999997,0.0,2.3427268817135807e-12
 0.8722694486707373,3.1020187281397686,2.81,0.0,2.0,0.0,0,180.0,0.0,2.3275240717264445e-12
 0.8844805831443422,3.1264409970869784,2.81,0.0,2.0,0.0,0,180.00000000000003,0.0,-2.31292562164914e-12
 0.896768790410661,3.151017411619616,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.9091319007529289,3.175743632304152,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.9215677444543812,3.2006153197070564,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.9340741517982528,3.2256281343947997,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.9466489530677794,3.250777736933853,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.9592899785461958,3.2760597878906856,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.9719950585167375,3.301469947831769,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.9847620232626396,3.3270038773235733,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 0.9975887030671379,3.35265723693257,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.0104729282134666,3.3784256872252274,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.023412528984862,3.404304888768018,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.0364053356645586,3.4302905021274115,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.049449178535792,3.4563781878698783,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.0625418878817974,3.482563606561889,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.0756812939858098,3.508842418769914,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.0888652271310648,3.535210285060424,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.1020915176007973,3.561662865999889,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.115357995678243,3.58819582215478,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.1286624916466363,3.614804814091567,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.1420028357892136,3.6414855023767214,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.1553768583892094,3.668233547576713,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.1687823897298588,3.695044610258012,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.1822172600943972,3.7219143509870887,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.1956792997660601,3.7488384303304145,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.209166339028083,3.77581250885446,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.2226762081637002,3.8028322471256946,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.2362067374561478,3.82989330571059,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.2497557571886604,3.856991345175615,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.263321097644474,3.884122026087242,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.2769005891068232,3.9112810090119408,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.2904920618589435,3.9384639545161813,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.3040933461840696,3.9656665231664334,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.3177022723654377,3.9928843755291696,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.3313166706862825,4.020113172170859,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.3449343714298394,4.047348573657973,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.3585532048793432,4.074586240556981,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.3721710013180297,4.101821833434354,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.3857855910291341,4.1290510128565625,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.399394804295891,4.156269439390076,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.4129964714015364,4.183472773601367,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.4265884226293053,4.210656676056905,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.4401684882624328,4.23781680732316,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.453734498584154,4.264948827966602,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.4672842838777045,4.292048398553703,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.4808156744263192,4.319111179650933,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.4943265005132342,4.346132831824763,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.5078145924216837,4.373109015641662,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.5212777804349027,4.4000353916681,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.5347138948361285,4.426907620470551,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.548120765908594,4.453721362615482,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.5614962239355357,4.480472278669366,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.574838099200188,4.50715602919867,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.5881442219857866,4.5337682747698675,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.6014124225755675,4.560304675949429,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.6146405312527647,4.586760893303824,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.627826378300614,4.613132587399522,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.6409677940023506,4.6394154188029955,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.6540626086412098,4.665605048080714,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.6671086525004266,4.6916971357991475,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.6801037558632366,4.717687342524767,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.6930457490128752,4.743571328824045,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.7059324622325767,4.769344755263448,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.718761725805577,4.795003282409448,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.731531370015112,4.820542570828518,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.7442392251444152,4.845958281087125,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.7568831214767238,4.871246073751742,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.7694608892952715,4.896401609388837,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.7819703588832942,4.921420548564883,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.7944093605240272,4.946298551846349,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.806775724500706,4.971031279799706,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.819067281096565,4.995614392991424,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.8312818605948398,5.020043551987974,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.8434172932787656,5.044314417355825,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.8554714094315783,5.068422649661451,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.8674420393365125,5.092363909471319,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.8793270132768034,5.116133857351901,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.8911241615356869,5.139728153869668,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.902831314396397,5.163142459591088,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.9144463021421705,5.186372435082635,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.9259669550562408,5.209413740910776,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.937391103421845,5.232262037641984,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.948716577522217,5.254912985842728,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.959941207640593,5.2773622460794805,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.9710628240602082,5.299605478918711,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.9820792570642964,5.321638344926887,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 1.9929883369360943,5.343456504670483,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 2.0037878939588367,5.365055618715968,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 2.0144757584157587,5.386431347629812,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 2.0250497605900963,5.407579351978487,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 2.0355077307650835,5.428495292328462,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 2.0458474992239566,5.449174829246208,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 2.05606689624995,5.469613623298195,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 2.0661637521263,5.4898073350508945,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 2.076135897136241,5.509751625070777,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 2.085981161563008,5.529442153924311,2.81,0.0,2.0,0.0,0,180.0,0.0,0.0
 2.0956999541375514,5.5488745821779695,2.81,0.0,1.9989387785801223,-0.10919272242289023,0,180.0,0.0,0.0
 2.10536006227138,5.5680445703982215,2.81,0.0,1.9699584541786355,-3.000000000000046,0,180.0,0.0,0.0
 2.115026957534559,5.5869477791515365,2.81,0.0,1.9409577683890986,-3.000000000000023,0,180.0,0.0,0.0
 2.124698679122894,5.605579869004388,2.81,0.0,1.9119426036240943,-2.999999999999977,0,180.0,0.0,0.0
 2.1343731455184076,5.623936500523244,2.81,0.0,1.8829192044375527,-3.0000000000000457,0,180.0,0.0,0.0
 2.144048144917456,5.642013334274576,2.81,0.0,1.8538942062404073,-3.000000000000023,0,180.0,0.0,0.0
 2.15372132481297,5.659806030824854,2.81,0.0,1.8248746665538655,-3.000000000000023,0,180.0,0.0,0.0
 2.1633901806521902,5.6773102507405495,2.81,0.0,1.7958680990362046,-2.999999999999977,0,180.0,0.0,0.0
 2.17305204348442,5.694521654588131,2.81,0.0,1.7668825105395156,-3.000000000000023,0,180.0,0.0,0.0
 2.1827040665062296,5.711435902934071,2.81,0.0,1.7379264414740863,-3.0,0,180.0,0.0,0.0
 2.1923432104041654,5.72804865634484,2.81,0.0,1.7090090097802786,-3.000000000000046,0,180.0,0.0,0.0
 2.201966227387543,5.7443555753869076,2.81,0.0,1.6801399588301458,-2.999999999999954,0,180.0,0.0,0.0
 2.2115696437964676,5.760352320626742,2.81,0.0,1.6513297096033717,-3.0000000000000693,0,180.0,0.0,0.0
 2.2211497411630967,5.7760345526308186,2.81,0.0,1.6225894175034847,-2.999999999999954,0,180.0,0.0,0.0
 2.230702535597622,5.791397931965603,2.81,0.0,1.5939310341999084,-2.999999999999977,0,180.0,0.0,0.0
 2.2402237553650606,5.806438119197571,2.81,0.0,1.5653673748975938,-2.9999999999999534,0,180.0,0.0,0.0
 2.249708816515078,5.821150774893187,2.81,0.0,1.536912191447542,-3.0,0,180.0,0.0,0.0
 2.2591527964257967,5.835531559618926,2.81,0.0,1.508580251715385,-3.000000000000047,0,180.0,0.0,0.0
 2.2685504051244996,5.849576133941257,2.81,0.0,1.480387425619276,-3.000000000000047,0,180.0,0.0,0.0
 2.277895954254945,5.863280158426651,2.81,0.0,1.4523507782279403,-2.999999999999976,0,180.0,0.0,0.0
 2.2871833235740064,5.876639293641578,2.81,0.0,1.424488670270755,-3.000000000000048,0,180.0,0.0,0.0
 2.296405924881712,5.889649200152507,2.81,0.0,1.3968208663476378,-3.000000000000024,0,180.0,0.0,0.0
 2.3055566633209224,5.902305538525911,2.81,0.0,1.3693686510300078,-2.999999999999927,0,180.0,0.0,0.0
 2.3146278960289814,5.91460396932826,2.81,0.0,1.3421549529058299,-3.0000000000000733,0,180.0,0.0,0.0
 2.3236113881873934,5.926540153126023,2.81,0.0,1.3152044764305935,-3.0000000000000493,0,180.0,0.0,0.0
 2.332498266601377,5.938109750485672,2.81,0.0,1.2885438411886418,-3.00000000000005,0,180.0,0.0,0.0
 2.3412789710542423,5.949308421973676,2.81,0.0,1.2622017278300466,-2.9999999999999747,0,180.0,0.0,0.0
 2.3499432038278463,5.960131828156507,2.81,0.0,1.2362090295092352,-2.999999999999949,0,180.0,0.0,0.0
 2.3584798779664755,5.970575629600635,2.81,0.0,1.2105990070933481,-2.999999999999922,0,180.0,0.0,0.0
 2.3668770650943545,5.980635486872531,2.81,0.0,1.1854074457097117,-2.999999999999947,0,180.0,0.0,0.0
 2.3751219438833937,5.9903070605386635,2.81,0.0,1.1606728093425938,-3.000000000000027,0,180.0,0.0,0.0
 2.383200750613981,5.999586011165505,2.81,0.0,1.1364363891508318,-2.999999999999945,0,180.0,0.0,0.0
 2.391098733681497,6.0084679993195245,2.81,0.0,1.112742439948285,-2.999999999999972,0,180.0,0.0,0.0
 2.3988001143756326,6.016948685567193,2.81,0.0,1.0896382978658785,-2.9999999999999134,0,180.0,0.0,0.0
 2.406288056793075,6.025023730474983,2.81,0.0,1.067174470613551,-2.9999999999999702,0,180.0,0.0,0.0
 2.4135446503231073,6.032688794609363,2.81,0.0,1.045404690023454,-3.000000000000092,0,180.0,0.0,0.0
 2.4205509087443042,6.039939538536801,2.81,0.0,1.024385914759863,-3.0,0,180.0,0.0,0.0
 2.427286790547292,6.046771622823774,2.81,0.0,1.0041782693508996,-2.999999999999967,0,180.0,0.0,0.0
 2.4337312455925106,6.053180708036746,2.81,0.0,0.9848449042152442,-2.9999999999999827,0,180.0,0.0,0.0
 2.439862293540272,6.059162454742191,2.81,0.0,0.9664517603719608,-2.9999999999999636,0,180.0,0.0,0.0
 2.445657139547488,6.064712523506579,2.81,0.0,0.9490672223503124,-3.0,0,180.0,0.0,0.0
 2.4510923323875047,6.069826574896379,2.81,0.0,0.9327616438302623,-3.0,0,180.0,0.0,0.0
 2.456143969282994,6.074500269478063,2.81,0.0,0.9176067331437954,-2.9999999999998903,0,180.0,0.0,0.0
 2.460787950222285,6.078729267818102,2.81,0.0,0.903674790325921,-3.0000000000000955,0,180.0,0.0,0.0
 2.465000282266388,6.082509230482965,2.81,0.0,0.8910377941936125,-3.000000000000053,0,180.0,0.0,0.0
 2.4687574313251015,6.085835818039124,2.81,0.0,0.8797663470174714,-3.000000000000089,0,180.0,0.0,0.0
 2.472036715168467,6.088704691053047,2.81,0.0,0.8699284954873757,-2.9999999999999325,0,180.0,0.0,0.0
 2.4748167272632253,6.091111510091206,2.81,0.0,0.8615884592030996,-3.0000000000002,0,180.0,0.0,0.0
 2.4770777767529784,6.093051935720072,2.81,0.0,0.8548053107338399,-3.0000000000002456,0,180.0,0.0,0.0
 2.478802326042636,6.094521628506115,2.81,0.0,0.849631662864867,-3.0000000000000644,0,180.0,0.0,0.0
 2.479975404593238,6.095516249015805,2.81,0.0,0.8461124272130611,-2.9999999999996216,0,180.0,0.0,0.0
 2.480584976264394,6.096031457815614,2.81,0.0,0.8442837121995935,-2.999999999999089,0,180.0,0.0,0.0
 2.480622238311065,6.096062915472011,2.81,0.0,0.8441719260595814,-2.999999999988082,0,180.0,332443.74137776427,0.0
 2.4811636833064017,6.095606282551467,2.81,180.0,0.8425475910735714,-2.999999999999795,0,180.0,0.0,0.0
 2.48229237187893,6.094657219620451,2.81,180.0,0.8391615253559864,-2.999999999999902,0,180.0,0.0,0.0
 2.48402065993864,6.093211387245437,2.81,180.0,0.833976661176857,-3.0,0,180.0,0.0,0.0
 2.486365072859865,6.091264445992891,2.81,180.0,0.8269434224131814,-3.0000000000000946,0,180.0,0.0,0.0
 2.4893468072894365,6.088812056429287,2.81,180.0,0.8179982191244668,-3.0000000000000373,0,180.0,0.0,0.0
 2.492992430335505,6.085849879121095,2.81,180.0,0.8070613499862608,-3.0000000000000306,0,180.0,0.0,0.0
 2.4973348378122244,6.082373574634784,2.81,180.0,0.7940341275561023,-3.000000000000128,0,180.0,0.0,0.0
 2.502414564736315,6.078378803536825,2.81,180.0,0.7787949467838308,-2.9999999999999782,0,180.0,0.0,0.0
 2.5082815906480516,6.073861226393689,2.81,180.0,0.7611938690486212,-2.9999999999999623,0,180.0,0.0,0.0
 2.5149978626709206,6.068816503771846,2.81,180.0,0.7410450529800136,-3.000000000000066,0,180.0,0.0,0.0
 2.52264089521114,6.063240296237767,2.81,180.0,0.7181159553593561,-2.9999999999999565,0,180.0,0.0,0.0
 2.531309045641751,6.057128264357922,2.81,180.0,0.6921115040675229,-2.9999999999999614,0,180.0,0.0,0.0
 2.5411295123871236,6.050476068698782,2.81,180.0,0.6626501038314052,-3.000000000000011,0,180.0,0.0,0.0
 2.552270984215199,6.043279369826817,2.81,180.0,0.6292256883471788,-2.9999999999999702,0,180.0,0.0,0.0
 2.5649647424542277,6.035533828308498,2.81,180.0,0.5911444136300936,-2.999999999999974,0,180.0,0.0,0.0
 2.5795423724621966,6.027235104710295,2.81,180.0,0.5474115236061863,-3.0000000000000306,0,180.0,0.0,0.0
 2.5965096391719444,6.018378859598679,2.81,180.0,0.49650972347694233,-3.000000000000033,0,180.0,0.0,0.0
 2.616711175379627,6.008960753540118,2.81,180.0,0.4359051148538956,-2.999999999999978,0,180.0,0.0,0.0
 2.6417781882946123,5.998976447101088,2.81,180.0,0.3607040761089387,-3.00000000000002,0,180.0,0.0,0.0
 2.675874520697272,5.988421600848052,2.81,180.0,0.25841507890096005,-3.0000000000000018,0,180.0,0.0,0.0
 2.762012880330925,5.977291875347487,2.81,180.0,0,-3.0000000000000075,0,180.0,0.0,0.0
 2.762012880330925,5.965582931165863,2.81,180.0,0,3.0,0,180.0,0.0,0.0
 2.8511798589552453,5.953656806050378,2.81,180.0,0.2675009358729606,2.9999999999999996,0,180.0,0.0,0.0
 2.8877253275461836,5.941877502088589,2.81,180.0,0.377137341645776,2.9999999999999987,0,180.0,0.0,0.0
 2.9155040414409643,5.930243626357501,2.81,180.0,0.4604734833301182,3.000000000000001,0,180.0,0.0,0.0
