# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7000858736836744,11.356099985762208,4.735147411927174,-167.58082852212,1.0830619722042656,-3.0,0.7581959448486993,0.0,46.80943308390664,0.0
 1.7090553564346278,11.346746020327464,4.733015541604614,-167.16097211949196,1.0561535239514055,-2.999999999999975,0.799399230881631,0.0,48.112878060011255,0.0
 1.7181203601181256,11.33754778530851,4.730845379279092,-166.7248287026543,1.0289585129009118,-3.0000000000000244,0.8436396567676959,0.0,49.45183852086614,0.0
 1.7272877225873602,11.328506894468628,4.72863668034991,-166.27148577416347,1.0014564254932081,-3.0,0.8911912130308196,0.0,50.82418337216927,0.0
 1.7365651897654744,11.319624961571101,4.726389200216368,-165.7999660810737,0.9736240239588656,-3.0,0.9423563332107191,0.0,52.22685529198598,0.0
 1.7459615774177155,11.310903600379206,4.72410269427777,-165.30922230289272,0.9454348610021418,-3.0000000000000355,0.9974690983112457,0.0,53.65563458847227,0.0
 1.7554869706431273,11.302344424656225,4.721776917933415,-164.7981312846785,0.9168586813259061,-3.000000000000035,1.0568988005778848,0.0,55.104842875347614,0.0
 1.7651529722794677,11.293949048165445,4.719411626582605,-164.26548778327512,0.8878606764168852,-2.9999999999999885,1.121053900142053,0.0,56.56696952548969,0.0
 1.7749730155469519,11.285719084670138,4.717006575624641,-163.70999769502436,0.8584005466144325,-3.0,1.1903864047048716,0.0,58.03219807585797,0.0
 1.7849627622516107,11.277656147933595,4.714561520458824,-163.13027073553192,0.828431306500456,-3.000000000000011,1.2919890252433113,0.0,44.685341381745936,0.0
 1.8055280730610028,11.262037809789906,4.709550419100839,-162.21130280139252,0.7667353740722798,-2.9999999999999893,2.2561269833654207,0.0,232.35627206385178,0.0
 1.8113102002780679,11.25789670537015,4.708113825399181,-160.86778927663636,0.7493889924210847,-2.999999999999981,5.342033849618693,0.0,230.08628996787274,0.0
 1.817192033448183,11.253719057816612,4.706553068594943,-159.5144601043146,0.7670344919314299,2.9999999999999623,5.040295351318064,0.0,222.12255947111632,0.0
