# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8983935501841971,13.306791227548167,3.2853528560542835,-179.92939118025762,2.397026220398128,-2.999999999999981,0.004962398629159152,0.0,0.6796288155982859,0.0
 0.9042831370735945,13.292725776123453,3.2853345397703895,-179.92538844729563,2.3793574597299356,-3.0000000000000187,0.004930883745849282,0.0,0.6703510419654151,0.0
 0.9102052942719873,13.278687468337818,3.2853152861419237,-179.921418523047,2.3615909881347577,-2.9999999999999627,0.004901804130525192,0.0,0.6614374667995676,0.0
 0.9161599165757707,13.264678286787348,3.2852951094431697,-179.91747991275466,2.3437271212234077,-2.9999999999999627,0.004875143269851942,0.0,0.6528791630657307,0.0
 0.922146899635703,13.250700214068122,3.28527402394841,-179.9135711362652,2.3257661720436107,-3.0000000000000187,0.004850891490000409,0.0,0.6446677612141744,0.0
 0.9281661399460287,13.236755232776225,3.2852520439319277,-179.90969072609013,2.307708451112634,-2.9999999999999445,0.004829039880566076,0.0,0.6367954343920185,0.0
 0.9342175348337765,13.222845325507741,3.2852291836680054,-179.9058372254539,2.2895542664493904,-3.000000000000018,0.004809586697419536,0.0,0.6292548837052527,0.0
 0.9403009824482139,13.20897247485875,3.2852054574309255,-179.90200918633278,2.2713039236060784,-2.9999999999999454,0.004792534429369018,0.0,0.622039320698023,0.0
 0.9464163817504619,13.195138663425338,3.2851808794949715,-179.89820516750498,2.2529577256993343,-3.0,0.004777886650655004,0.0,0.6151424606358621,0.0
 0.9525636325032655,13.181345873803583,3.2851554641344256,-179.89442373255076,2.2345159734409235,-3.000000000000036,0.0047656569174676575,0.0,0.6085585048328612,0.0
 0.958742635260908,13.16759608858957,3.2851292256235713,-179.89066344787122,2.215978965167996,-3.0,0.004755861379181188,0.0,0.6022821385239467,0.0
 0.9649532913592791,13.153891290379384,3.285102178236691,-179.88692288063467,2.1973469968728825,-3.0000000000000178,0.004748518845827886,0.0,0.5963085165135544,0.0
 0.9711955029060797,13.140233461769101,3.285074336248067,-179.88320059672742,2.1786203622324805,-3.0000000000000355,0.004743657793152325,0.0,0.5906332608003182,0.0
 0.9774691727711572,13.126624585354811,3.285045713931983,-179.8794951586378,2.159799352637248,-3.0000000000000178,0.004741307509648077,0.0,0.5852524566519155,0.0
 0.983774204576989,13.113066643732594,3.2850163255627214,-179.8758051232842,2.1408842572197524,-2.9999999999999822,0.004741506337716352,0.0,0.5801626446312805,0.0
 0.9901105026892815,13.09956161949853,3.284986185414565,-179.87212903981418,2.1218753628828755,-2.9999999999999476,0.004744294959931679,0.0,0.5753608239140953,0.0
 0.9964779722076937,13.086111495248705,3.284955307761797,-179.86846544730582,2.1027729543276386,-3.0000000000000173,0.0047497249246277,0.0,0.5708444502574994,0.0
 1.0028765189566906,13.072718253579197,3.284923706878699,-179.86481287240443,2.083577314080648,-2.9999999999999654,0.004757846982763812,0.0,0.5666114336774778,0.0
 1.0093060494764958,13.059383877086093,3.284891397039556,-179.86116982689873,2.0642887225212325,-3.0,0.00476872581072185,0.0,0.5626601514772975,0.0
 1.0157664710141712,13.046110348365476,3.2848583925186485,-179.85753480513776,2.0449074579082063,-3.000000000000034,0.004782430745908799,0.0,0.5589894388377582,0.0
 1.0222576915147916,13.032899650013427,3.284824707590261,-179.85390628143273,2.025433796406345,-3.0,0.0047990347264776955,0.0,0.5555986101222229,0.0
 1.0287796196127255,13.019753764626024,3.284790356528675,-179.8502827072462,2.005868012112544,-2.999999999999932,0.004818625940808328,0.0,0.5524874542751176,0.0
 1.035332164623002,13.006674674799358,3.2847553536081744,-179.84666250833445,1.9862103770817137,-3.000000000000068,0.004841294422400923,0.0,0.5496562553871228,0.0
 1.0419152365327886,12.993664363129506,3.2847197131030414,-179.84304408167958,1.9664611613523542,-2.9999999999999662,0.004867141245726966,0.0,0.5471057984411858,0.0
 1.0485287459929316,12.980724812212554,3.284683449287559,-179.8394257923059,1.9466206329719251,-3.0000000000000338,0.004896279097775685,0.0,0.5448373863816582,0.0
 1.055172604309595,12.967858004644581,3.28464657643601,-179.83580596990515,1.926689058021935,-2.9999999999999667,0.004928828877987274,0.0,0.5428528577677129,0.0
 1.0618467234359614,12.955065923021671,3.284609108822677,-179.83218290526432,1.9066667006428355,-3.0000000000000333,0.004964925508041808,0.0,0.5411546043313036,0.0
 1.068551015964005,12.942350549939908,3.2845710607218432,-179.828554846494,1.886553823058705,-2.9999999999999667,0.00500470913549388,0.0,0.5397455940202937,0.0
 1.0752853951163308,12.929713867995373,3.284532446407791,-179.82491999501806,1.8663506856017278,-2.999999999999967,0.00504834191805034,0.0,0.5386293969565897,0.0
 1.08204977473806,12.91715785978415,3.2844932801548037,-179.8212765013016,1.8460575467365405,-2.999999999999967,0.005095993899675311,0.0,0.5378102115328571,0.0
