# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.311068760486517,2.092826456884915,3.278247561912836,0.09726000358417894,0.6637324235507007,3.0,-0.0036044533127519572,180.0,-0.13723077841510561,0.0
 0.31724179861459123,2.0969808561602195,3.2782545526187863,0.09641287275667718,0.6822515379349234,3.0,-0.0033445464841329897,180.0,-0.13089010238541124,4.615079112967684e-12
 0.32340024329878814,2.1012393482500045,3.2782616585723896,0.09560679330142775,0.7007268719875142,3.0,-0.00311169095036942,180.00000000000003,-0.1250760874668193,-9.252178224966061e-12
 0.3295440310078729,2.1056010786094737,3.2782688782961125,0.0948383523725487,0.7191582351147684,3.0,-0.0029024428566447294,179.99999999999997,-0.11973348414286616,4.637197009381949e-12
 0.33567310194725747,2.1100651926938294,3.278276210312421,0.0941044973544174,0.7375454479329222,3.000000000000009,-0.0027137777662023226,180.0,-0.11481415541409025,0.0
 0.34178739956859555,2.1146308359582755,3.2782836531437805,0.09340248943707308,0.7558883407969365,3.0,-0.002543242336848357,180.0,-0.11027600813921377,4.6597010415658914e-12
 0.3478868701519815,2.1192971538580143,3.2782912053126574,0.09272986416937472,0.7741867525470942,2.999999999999991,-0.0023886689671695676,180.00000000000003,-0.10608210377129458,-4.671095127710982e-12
 0.35397146244850614,2.124063291848248,3.2782988653415175,0.09208439781796877,0.7924405294366681,2.9999999999999907,-0.0022482307485298366,180.0,-0.10219991796338206,0.0
 0.3600411273732145,2.12892839538418,3.278306631752827,0.09146407856059836,0.8106495242107932,3.0000000000000093,-0.0021203349104583036,180.0,-0.09860072644509463,4.694163979837297e-12
 0.3660958177403348,2.133891609921014,3.2783145030690517,0.09086708169200018,0.828813595312154,2.9999999999999907,-0.002003548675578866,180.00000000000003,-0.09525907510584505,-4.70583790965823e-12
 0.3721354880341355,2.1389520809139517,3.278322477812658,0.09029174828586849,0.846932606193556,2.999999999999982,-0.0018967211752303483,180.0,-0.0921523578357827,0.0
 0.3781600942099102,2.144108953818196,3.2783305545061117,0.08973656662173883,0.8650064247208802,3.0,-0.0017988046522916486,180.0,-0.08926042814874324,0.0
 0.3841695935205553,2.149361374088951,3.278338731671878,0.08920015614031107,0.8830349226528156,3.0000000000000187,-0.0017088440035889834,180.0,-0.08656529119830203,0.0
 0.3901639443649544,2.1547084871814186,3.2783470078324237,0.08868125341392087,0.9010179751860128,2.9999999999999907,-0.001626104031390818,180.0,-0.08405084049553592,0.0
